Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q77,MTA NYCT_8098,40.707924,-73.795758,2025-01-11T09:24:26.765041
MTA NYCT_Q77,MTA NYCT_7776,40.673091,-73.756231,2025-01-11T09:54:23.663652
MTA NYCT_Q77,MTA NYCT_8061,40.70333,-73.749404,2025-01-11T09:54:23.663652
MTA NYCT_Q77,MTA NYCT_8338,40.719246,-73.763699,2025-01-11T09:54:23.663652
MTA NYCT_Q77,MTA NYCT_8052,40.707924,-73.795758,2025-01-11T09:54:23.663652
MTA NYCT_Q77,MTA NYCT_8098,40.693474,-73.745001,2025-01-11T09:54:23.663652
MTA NYCT_Q77,MTA NYCT_7776,40.673091,-73.756231,2025-01-11T09:54:31.750007
MTA NYCT_Q77,MTA NYCT_8061,40.704728,-73.75003,2025-01-11T09:54:31.750007
MTA NYCT_Q77,MTA NYCT_8338,40.719246,-73.763699,2025-01-11T09:54:31.750007
MTA NYCT_Q77,MTA NYCT_8052,40.707924,-73.795758,2025-01-11T09:54:31.750007
MTA NYCT_Q77,MTA NYCT_8098,40.693474,-73.745001,2025-01-11T09:54:31.750007
MTA NYCT_Q77,MTA NYCT_8098,40.688053,-73.748316,2025-01-11T10:24:29.270351
MTA NYCT_Q77,MTA NYCT_7776,40.714697,-73.775238,2025-01-11T10:24:29.270351
MTA NYCT_Q77,MTA NYCT_8052,40.710462,-73.752517,2025-01-11T10:24:29.270351
MTA NYCT_Q77,MTA NYCT_8338,40.666799,-73.757454,2025-01-11T10:24:29.270351
MTA NYCT_Q77,MTA NYCT_8883,40.711816,-73.789909,2025-01-11T10:24:29.270351
MTA NYCT_Q77,MTA NYCT_8098,40.688053,-73.748316,2025-01-11T10:24:36.754351
MTA NYCT_Q77,MTA NYCT_8338,40.665925,-73.757966,2025-01-11T10:24:36.754351
MTA NYCT_Q77,MTA NYCT_8052,40.710462,-73.752517,2025-01-11T10:24:36.754351
MTA NYCT_Q77,MTA NYCT_8883,40.711834,-73.788074,2025-01-11T10:24:36.754351
MTA NYCT_Q77,MTA NYCT_7776,40.713917,-73.778614,2025-01-11T10:24:36.754351
MTA NYCT_Q77,MTA NYCT_8338,40.70566,-73.750462,2025-01-11T10:54:34.041841
MTA NYCT_Q77,MTA NYCT_7776,40.719733,-73.758456,2025-01-11T10:54:34.041841
MTA NYCT_Q77,MTA NYCT_8883,40.676393,-73.75565,2025-01-11T10:54:34.041841
MTA NYCT_Q77,MTA NYCT_8098,40.709881,-73.795111,2025-01-11T10:54:34.041841
MTA NYCT_Q77,MTA NYCT_8052,40.666275,-73.751846,2025-01-11T10:54:34.041841
MTA NYCT_Q77,MTA NYCT_7776,40.719342,-73.758157,2025-01-11T10:54:41.119951
MTA NYCT_Q77,MTA NYCT_8338,40.70566,-73.750462,2025-01-11T10:54:41.119951
MTA NYCT_Q77,MTA NYCT_8883,40.67418,-73.756061,2025-01-11T10:54:41.119951
MTA NYCT_Q77,MTA NYCT_8098,40.709881,-73.795111,2025-01-11T10:54:41.119951
MTA NYCT_Q77,MTA NYCT_8052,40.666275,-73.751846,2025-01-11T10:54:41.119951
MTA NYCT_Q77,MTA NYCT_7776,40.665626,-73.757973,2025-01-11T11:24:39.075037
MTA NYCT_Q77,MTA NYCT_8883,40.68989,-73.747126,2025-01-11T11:24:39.075037
MTA NYCT_Q77,MTA NYCT_8052,40.715246,-73.773155,2025-01-11T11:24:39.075037
MTA NYCT_Q77,MTA NYCT_8047,40.702893,-73.749211,2025-01-11T11:24:39.075037
MTA NYCT_Q77,MTA NYCT_8440,40.711849,-73.787041,2025-01-11T11:24:39.075037
MTA NYCT_Q77,MTA NYCT_7776,40.665626,-73.757973,2025-01-11T11:24:46.519002
MTA NYCT_Q77,MTA NYCT_8440,40.71236,-73.784973,2025-01-11T11:24:46.519002
MTA NYCT_Q77,MTA NYCT_8883,40.68989,-73.747126,2025-01-11T11:24:46.519002
MTA NYCT_Q77,MTA NYCT_8052,40.71475,-73.775029,2025-01-11T11:24:46.519002
MTA NYCT_Q77,MTA NYCT_8047,40.702004,-73.748816,2025-01-11T11:24:46.519002
MTA NYCT_Q77,MTA NYCT_8440,40.673728,-73.756126,2025-01-11T11:54:45.139594
MTA NYCT_Q77,MTA NYCT_8047,40.669586,-73.756442,2025-01-11T11:54:45.139594
MTA NYCT_Q77,MTA NYCT_7776,40.712822,-73.753491,2025-01-11T11:54:45.139594
MTA NYCT_Q77,MTA NYCT_8883,40.710182,-73.794273,2025-01-11T11:54:45.139594
MTA NYCT_Q77,MTA NYCT_8440,40.673728,-73.756126,2025-01-11T11:54:52.102483
MTA NYCT_Q77,MTA NYCT_8047,40.669586,-73.756442,2025-01-11T11:54:52.102483
MTA NYCT_Q77,MTA NYCT_7776,40.712822,-73.753491,2025-01-11T11:54:52.102483
MTA NYCT_Q77,MTA NYCT_8883,40.710182,-73.794273,2025-01-11T11:54:52.102483
MTA NYCT_Q77,MTA NYCT_8756,40.718244,-73.757329,2025-01-11T12:24:49.832673
MTA NYCT_Q77,MTA NYCT_8047,40.716447,-73.769726,2025-01-11T12:24:49.832673
MTA NYCT_Q77,MTA NYCT_8440,40.691244,-73.746205,2025-01-11T12:24:49.832673
MTA NYCT_Q77,MTA NYCT_8756,40.718244,-73.757329,2025-01-11T12:24:58.042668
MTA NYCT_Q77,MTA NYCT_8440,40.693119,-73.744791,2025-01-11T12:24:58.042668
MTA NYCT_Q77,MTA NYCT_8047,40.716447,-73.769726,2025-01-11T12:24:58.042668
MTA NYCT_Q77,MTA NYCT_8769,40.680359,-73.753261,2025-01-11T12:54:54.536546
MTA NYCT_Q77,MTA NYCT_8066,40.703146,-73.749323,2025-01-11T12:54:54.536546
MTA NYCT_Q77,MTA NYCT_8047,40.720876,-73.759748,2025-01-11T12:54:54.536546
MTA NYCT_Q77,MTA NYCT_8440,40.707924,-73.795758,2025-01-11T12:54:54.536546
MTA NYCT_Q77,MTA NYCT_8756,40.666402,-73.753233,2025-01-11T12:54:54.536546
MTA NYCT_Q77,MTA NYCT_8769,40.680359,-73.753261,2025-01-11T12:55:04.990848
MTA NYCT_Q77,MTA NYCT_8066,40.703146,-73.749323,2025-01-11T12:55:04.990848
MTA NYCT_Q77,MTA NYCT_8047,40.720856,-73.759792,2025-01-11T12:55:04.990848
MTA NYCT_Q77,MTA NYCT_8440,40.707924,-73.795758,2025-01-11T12:55:04.990848
MTA NYCT_Q77,MTA NYCT_8756,40.666402,-73.753233,2025-01-11T12:55:04.990848
MTA NYCT_Q77,MTA NYCT_8756,40.715159,-73.773411,2025-01-11T13:24:59.585196
MTA NYCT_Q77,MTA NYCT_8769,40.691145,-73.746279,2025-01-11T13:24:59.585196
MTA NYCT_Q77,MTA NYCT_8440,40.696345,-73.746264,2025-01-11T13:24:59.585196
MTA NYCT_Q77,MTA NYCT_8066,40.707924,-73.795758,2025-01-11T13:24:59.585196
MTA NYCT_Q77,MTA NYCT_8047,40.665525,-73.756932,2025-01-11T13:24:59.585196
MTA NYCT_Q77,MTA NYCT_8769,40.691145,-73.746279,2025-01-11T13:25:12.985065
MTA NYCT_Q77,MTA NYCT_8756,40.715159,-73.773411,2025-01-11T13:25:12.985065
MTA NYCT_Q77,MTA NYCT_8066,40.707924,-73.795758,2025-01-11T13:25:12.985065
MTA NYCT_Q77,MTA NYCT_8440,40.695671,-73.745971,2025-01-11T13:25:12.985065
MTA NYCT_Q77,MTA NYCT_8047,40.665525,-73.756932,2025-01-11T13:25:12.985065
MTA NYCT_Q77,MTA NYCT_8440,40.671939,-73.756434,2025-01-11T13:55:06.859810
MTA NYCT_Q77,MTA NYCT_8756,40.719677,-73.762712,2025-01-11T13:55:06.859810
MTA NYCT_Q77,MTA NYCT_8769,40.712352,-73.785008,2025-01-11T13:55:06.859810
MTA NYCT_Q77,MTA NYCT_8047,40.713098,-73.75361,2025-01-11T13:55:06.859810
MTA NYCT_Q77,MTA NYCT_8066,40.706641,-73.750907,2025-01-11T13:55:06.859810
MTA NYCT_Q77,MTA NYCT_8440,40.671939,-73.756434,2025-01-11T13:55:18.996588
MTA NYCT_Q77,MTA NYCT_8756,40.719917,-73.762174,2025-01-11T13:55:18.996588
MTA NYCT_Q77,MTA NYCT_8066,40.705788,-73.75052,2025-01-11T13:55:18.996588
MTA NYCT_Q77,MTA NYCT_8047,40.713098,-73.75361,2025-01-11T13:55:18.996588
MTA NYCT_Q77,MTA NYCT_8769,40.711929,-73.786715,2025-01-11T13:55:18.996588
MTA NYCT_Q77,MTA NYCT_8769,40.714148,-73.754247,2025-01-11T14:25:13.308158
MTA NYCT_Q77,MTA NYCT_8101,40.712289,-73.785269,2025-01-11T14:25:13.308158
MTA NYCT_Q77,MTA NYCT_8440,40.71229,-73.785263,2025-01-11T14:25:13.308158
MTA NYCT_Q77,MTA NYCT_8066,40.668924,-73.756599,2025-01-11T14:25:13.308158
MTA NYCT_Q77,MTA NYCT_8769,40.714093,-73.754202,2025-01-11T14:25:24.272324
MTA NYCT_Q77,MTA NYCT_8066,40.671794,-73.756447,2025-01-11T14:25:24.272324
MTA NYCT_Q77,MTA NYCT_8440,40.711796,-73.787283,2025-01-11T14:25:24.272324
MTA NYCT_Q77,MTA NYCT_8101,40.712384,-73.784874,2025-01-11T14:25:24.272324
MTA NYCT_Q77,MTA NYCT_8101,40.682322,-73.751934,2025-01-11T14:55:17.814267
MTA NYCT_Q77,MTA NYCT_8756,40.714063,-73.754177,2025-01-11T14:55:17.814267
MTA NYCT_Q77,MTA NYCT_8066,40.718991,-73.764261,2025-01-11T14:55:17.814267
MTA NYCT_Q77,MTA NYCT_8086,40.71576,-73.77168,2025-01-11T14:55:17.814267
MTA NYCT_Q77,MTA NYCT_7727,40.707771,-73.796176,2025-01-11T14:55:17.814267
MTA NYCT_Q77,MTA NYCT_8769,40.665794,-73.752148,2025-01-11T14:55:17.814267
MTA NYCT_Q77,MTA NYCT_8101,40.682322,-73.751934,2025-01-11T14:55:28.922919
MTA NYCT_Q77,MTA NYCT_8756,40.714063,-73.754177,2025-01-11T14:55:28.922919
MTA NYCT_Q77,MTA NYCT_8086,40.71576,-73.77168,2025-01-11T14:55:28.922919
MTA NYCT_Q77,MTA NYCT_8066,40.717074,-73.767907,2025-01-11T14:55:28.922919
MTA NYCT_Q77,MTA NYCT_8769,40.665794,-73.752148,2025-01-11T14:55:28.922919
MTA NYCT_Q77,MTA NYCT_7727,40.696424,-73.746296,2025-01-11T15:25:23.714131
MTA NYCT_Q77,MTA NYCT_8086,40.66875,-73.75664,2025-01-11T15:25:23.714131
MTA NYCT_Q77,MTA NYCT_8101,40.694871,-73.745603,2025-01-11T15:25:23.714131
MTA NYCT_Q77,MTA NYCT_8769,40.720746,-73.760036,2025-01-11T15:25:23.714131
MTA NYCT_Q77,MTA NYCT_8822,40.711601,-73.790553,2025-01-11T15:25:23.714131
MTA NYCT_Q77,MTA NYCT_7727,40.696424,-73.746296,2025-01-11T15:25:34.772088
MTA NYCT_Q77,MTA NYCT_8086,40.66875,-73.75664,2025-01-11T15:25:34.772088
MTA NYCT_Q77,MTA NYCT_8101,40.694871,-73.745603,2025-01-11T15:25:34.772088
MTA NYCT_Q77,MTA NYCT_8769,40.720746,-73.760036,2025-01-11T15:25:34.772088
MTA NYCT_Q77,MTA NYCT_8822,40.711601,-73.790553,2025-01-11T15:25:34.772088
MTA NYCT_Q77,MTA NYCT_7727,40.665626,-73.757973,2025-01-11T15:55:28.612920
MTA NYCT_Q77,MTA NYCT_8086,40.714114,-73.754219,2025-01-11T15:55:28.612920
MTA NYCT_Q77,MTA NYCT_8822,40.694809,-73.745576,2025-01-11T15:55:28.612920
MTA NYCT_Q77,MTA NYCT_8705,40.717986,-73.766041,2025-01-11T15:55:28.612920
MTA NYCT_Q77,MTA NYCT_8101,40.710354,-73.793868,2025-01-11T15:55:28.612920
MTA NYCT_Q77,MTA NYCT_7727,40.665626,-73.757973,2025-01-11T15:55:41.523173
MTA NYCT_Q77,MTA NYCT_8822,40.694809,-73.745576,2025-01-11T15:55:41.523173
MTA NYCT_Q77,MTA NYCT_8705,40.719331,-73.763506,2025-01-11T15:55:41.523173
MTA NYCT_Q77,MTA NYCT_8086,40.714613,-73.754627,2025-01-11T15:55:41.523173
MTA NYCT_Q77,MTA NYCT_8101,40.710062,-73.794565,2025-01-11T15:55:41.523173
MTA NYCT_Q77,MTA NYCT_8456,40.715159,-73.773411,2025-01-11T16:25:33.474871
MTA NYCT_Q77,MTA NYCT_7727,40.696273,-73.746235,2025-01-11T16:25:33.474871
MTA NYCT_Q77,MTA NYCT_8705,40.676239,-73.755679,2025-01-11T16:25:33.474871
MTA NYCT_Q77,MTA NYCT_8101,40.703969,-73.749691,2025-01-11T16:25:33.474871
MTA NYCT_Q77,MTA NYCT_8433,40.711662,-73.790375,2025-01-11T16:25:33.474871
MTA NYCT_Q77,MTA NYCT_8822,40.665525,-73.756932,2025-01-11T16:25:33.474871
MTA NYCT_Q77,MTA NYCT_7727,40.696273,-73.746235,2025-01-11T16:25:46.578204
MTA NYCT_Q77,MTA NYCT_8456,40.714856,-73.774611,2025-01-11T16:25:46.578204
MTA NYCT_Q77,MTA NYCT_8705,40.676239,-73.755679,2025-01-11T16:25:46.578204
MTA NYCT_Q77,MTA NYCT_8433,40.712057,-73.789029,2025-01-11T16:25:46.578204
MTA NYCT_Q77,MTA NYCT_8101,40.703969,-73.749691,2025-01-11T16:25:46.578204
MTA NYCT_Q77,MTA NYCT_8822,40.665525,-73.756932,2025-01-11T16:25:46.578204
MTA NYCT_Q77,MTA NYCT_7727,40.70788,-73.795333,2025-01-11T16:55:38.906287
MTA NYCT_Q77,MTA NYCT_8101,40.665626,-73.757973,2025-01-11T16:55:38.906287
MTA NYCT_Q77,MTA NYCT_8456,40.717412,-73.767059,2025-01-11T16:55:38.906287
MTA NYCT_Q77,MTA NYCT_8822,40.71058,-73.752565,2025-01-11T16:55:38.906287
MTA NYCT_Q77,MTA NYCT_8433,40.684069,-73.751172,2025-01-11T16:55:38.906287
MTA NYCT_Q77,MTA NYCT_8705,40.666238,-73.751869,2025-01-11T16:55:38.906287
MTA NYCT_Q77,MTA NYCT_8456,40.717412,-73.767059,2025-01-11T16:55:51.469641
MTA NYCT_Q77,MTA NYCT_8101,40.665626,-73.757973,2025-01-11T16:55:51.469641
MTA NYCT_Q77,MTA NYCT_7727,40.70788,-73.795333,2025-01-11T16:55:51.469641
MTA NYCT_Q77,MTA NYCT_8433,40.684069,-73.751172,2025-01-11T16:55:51.469641
MTA NYCT_Q77,MTA NYCT_8822,40.712889,-73.75352,2025-01-11T16:55:51.469641
MTA NYCT_Q77,MTA NYCT_8705,40.666238,-73.751869,2025-01-11T16:55:51.469641
MTA NYCT_Q77,MTA NYCT_8101,40.696454,-73.746308,2025-01-11T17:25:44.086367
MTA NYCT_Q77,MTA NYCT_8822,40.70788,-73.795333,2025-01-11T17:25:44.086367
MTA NYCT_Q77,MTA NYCT_8352,40.711354,-73.791262,2025-01-11T17:25:44.086367
MTA NYCT_Q77,MTA NYCT_8084,40.71368,-73.753878,2025-01-11T17:25:44.086367
MTA NYCT_Q77,MTA NYCT_8705,40.720746,-73.760036,2025-01-11T17:25:44.086367
MTA NYCT_Q77,MTA NYCT_8456,40.665525,-73.756932,2025-01-11T17:25:44.086367
MTA NYCT_Q77,MTA NYCT_8101,40.696454,-73.746308,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8822,40.70788,-73.795333,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8705,40.719889,-73.762236,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8084,40.711872,-73.753085,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8352,40.711354,-73.791262,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8433,40.665502,-73.755096,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8456,40.665525,-73.756932,2025-01-11T17:25:57.988544
MTA NYCT_Q77,MTA NYCT_8084,40.665626,-73.757973,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8822,40.70788,-73.795333,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8054,40.719938,-73.762124,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8456,40.671359,-73.756465,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8352,40.691071,-73.746465,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8101,40.707899,-73.795828,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8433,40.714554,-73.754579,2025-01-11T17:55:48.943684
MTA NYCT_Q77,MTA NYCT_8084,40.665626,-73.757973,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8822,40.70788,-73.795333,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8456,40.671323,-73.756463,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8054,40.72041,-73.760926,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8352,40.691071,-73.746465,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8101,40.707899,-73.795828,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8433,40.714554,-73.754579,2025-01-11T17:56:03.895056
MTA NYCT_Q77,MTA NYCT_8101,40.703998,-73.749704,2025-01-11T18:25:53.684071
MTA NYCT_Q77,MTA NYCT_8456,40.713885,-73.778769,2025-01-11T18:25:53.684071
MTA NYCT_Q77,MTA NYCT_8084,40.686114,-73.749847,2025-01-11T18:25:53.684071
MTA NYCT_Q77,MTA NYCT_8433,40.711687,-73.790303,2025-01-11T18:25:53.684071
MTA NYCT_Q77,MTA NYCT_8101,40.703742,-73.749588,2025-01-11T18:26:09.673057
MTA NYCT_Q77,MTA NYCT_8433,40.711921,-73.786746,2025-01-11T18:26:09.673057
MTA NYCT_Q77,MTA NYCT_8084,40.686114,-73.749847,2025-01-11T18:26:09.673057
MTA NYCT_Q77,MTA NYCT_8456,40.713482,-73.780476,2025-01-11T18:26:09.673057
MTA NYCT_Q77,MTA NYCT_8433,40.678589,-73.75453,2025-01-11T18:55:58.321914
MTA NYCT_Q77,MTA NYCT_8718,40.720945,-73.759616,2025-01-11T18:55:58.321914
MTA NYCT_Q77,MTA NYCT_8054,40.675115,-73.755928,2025-01-11T18:55:58.321914
MTA NYCT_Q77,MTA NYCT_8084,40.712059,-73.788928,2025-01-11T18:55:58.321914
MTA NYCT_Q77,MTA NYCT_8352,40.718528,-73.757543,2025-01-11T18:55:58.321914
MTA NYCT_Q77,MTA NYCT_8352,40.71946,-73.758247,2025-01-11T18:56:14.550325
MTA NYCT_Q77,MTA NYCT_8433,40.678589,-73.75453,2025-01-11T18:56:14.550325
MTA NYCT_Q77,MTA NYCT_8718,40.720945,-73.759616,2025-01-11T18:56:14.550325
MTA NYCT_Q77,MTA NYCT_8054,40.675115,-73.755928,2025-01-11T18:56:14.550325
MTA NYCT_Q77,MTA NYCT_8084,40.712059,-73.788928,2025-01-11T18:56:14.550325
MTA NYCT_Q77,MTA NYCT_8718,40.665667,-73.758122,2025-01-11T19:26:04.678542
MTA NYCT_Q77,MTA NYCT_8050,40.711798,-73.787925,2025-01-11T19:26:04.678542
MTA NYCT_Q77,MTA NYCT_8433,40.683357,-73.751359,2025-01-11T19:26:04.678542
MTA NYCT_Q77,MTA NYCT_8084,40.706265,-73.750737,2025-01-11T19:26:04.678542
MTA NYCT_Q77,MTA NYCT_8433,40.683972,-73.751092,2025-01-11T19:26:18.651197
MTA NYCT_Q77,MTA NYCT_8718,40.665667,-73.758122,2025-01-11T19:26:18.651197
MTA NYCT_Q77,MTA NYCT_8050,40.711798,-73.787925,2025-01-11T19:26:18.651197
MTA NYCT_Q77,MTA NYCT_8084,40.706265,-73.750737,2025-01-11T19:26:18.651197
