Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q85,MTA NYCT_8780,40.702416,-73.800123,2025-01-11T07:54:13.292355
MTA NYCT_Q85,MTA NYCT_8883,40.698289,-73.786618,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8769,40.657582,-73.741419,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8467,40.666829,-73.757436,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8469,40.682118,-73.771507,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8102,40.664309,-73.73461,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8831,40.680703,-73.77416,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8780,40.665004,-73.735833,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8342,40.70352,-73.795192,2025-01-11T08:24:10.319333
MTA NYCT_Q85,MTA NYCT_8883,40.698289,-73.786618,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8769,40.657582,-73.741419,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8102,40.664309,-73.73461,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8469,40.680638,-73.77432,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8831,40.680703,-73.77416,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8780,40.665004,-73.735833,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8467,40.669322,-73.756505,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8342,40.70427,-73.793207,2025-01-11T08:24:17.303119
MTA NYCT_Q85,MTA NYCT_8769,40.679633,-73.773343,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8049,40.686774,-73.774614,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8780,40.672584,-73.758789,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8831,40.660274,-73.739375,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8342,40.665433,-73.745989,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8102,40.698355,-73.786708,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8878,40.666693,-73.757517,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8469,40.658489,-73.744696,2025-01-11T08:54:14.739557
MTA NYCT_Q85,MTA NYCT_8769,40.6803,-73.77439,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8831,40.660274,-73.739375,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8342,40.665433,-73.745989,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8780,40.671929,-73.762256,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8049,40.684829,-73.771764,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8102,40.698355,-73.786708,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8878,40.666693,-73.757517,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8469,40.658489,-73.744696,2025-01-11T08:54:22.491702
MTA NYCT_Q85,MTA NYCT_8831,40.691546,-73.779057,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8878,40.664659,-73.734804,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8480,40.68622,-73.773842,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8769,40.703763,-73.79439,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8469,40.684198,-73.770426,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8342,40.676632,-73.768515,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8455,40.667131,-73.757266,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8049,40.658489,-73.744696,2025-01-11T09:24:19.232015
MTA NYCT_Q85,MTA NYCT_8831,40.691546,-73.779057,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8878,40.664659,-73.734804,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8480,40.68622,-73.773842,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8469,40.684198,-73.770426,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8342,40.676632,-73.768515,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8455,40.667131,-73.757266,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8769,40.70421,-73.793351,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8049,40.658489,-73.744696,2025-01-11T09:24:27.213484
MTA NYCT_Q85,MTA NYCT_8455,40.661377,-73.721418,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8449,40.660564,-73.739156,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8699,40.687127,-73.775132,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8049,40.689737,-73.777694,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8469,40.70229,-73.791152,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8878,40.704767,-73.791607,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8717,40.671568,-73.764226,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8769,40.665388,-73.732197,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_7835,40.671178,-73.756453,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8480,40.658453,-73.74473,2025-01-11T09:54:24.182326
MTA NYCT_Q85,MTA NYCT_8449,40.661448,-73.738487,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_7835,40.66892,-73.7566,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8699,40.687127,-73.775132,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8049,40.689737,-73.777694,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8469,40.70229,-73.791152,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8878,40.704767,-73.791607,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8717,40.671568,-73.764226,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8480,40.658453,-73.74473,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8455,40.661377,-73.721418,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8769,40.665388,-73.732197,2025-01-11T09:54:32.214589
MTA NYCT_Q85,MTA NYCT_8480,40.666418,-73.745139,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8449,40.698155,-73.786316,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8102,40.701966,-73.801925,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8467,40.683795,-73.769913,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8769,40.665612,-73.734473,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8455,40.684101,-73.770245,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8342,40.6655,-73.750765,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8049,40.70421,-73.793351,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8699,40.661181,-73.714921,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8469,40.659062,-73.740294,2025-01-11T10:24:29.784329
MTA NYCT_Q85,MTA NYCT_8480,40.666418,-73.745139,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8467,40.682946,-73.770332,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8449,40.699312,-73.787871,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8455,40.685073,-73.77196,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8769,40.665608,-73.735245,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8102,40.701966,-73.801925,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8342,40.665445,-73.746336,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8049,40.70421,-73.793351,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8469,40.659062,-73.740294,2025-01-11T10:24:37.207963
MTA NYCT_Q85,MTA NYCT_8699,40.671619,-73.763937,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8049,40.665263,-73.740303,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8342,40.661209,-73.720833,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8769,40.704497,-73.792635,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8469,40.664161,-73.734892,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_7835,40.683291,-73.770011,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8449,40.681063,-73.773339,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8480,40.704366,-73.791336,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8102,40.666849,-73.757425,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8467,40.658466,-73.743893,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8455,40.702374,-73.800276,2025-01-11T10:54:34.563224
MTA NYCT_Q85,MTA NYCT_8699,40.671619,-73.763937,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8049,40.665263,-73.740303,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8342,40.661209,-73.720833,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8769,40.704497,-73.792635,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8480,40.704533,-73.792534,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8469,40.664161,-73.734892,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_7835,40.683291,-73.770011,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8449,40.681063,-73.773339,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8102,40.666849,-73.757425,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8467,40.658848,-73.744195,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8455,40.702374,-73.800276,2025-01-11T10:54:41.630451
MTA NYCT_Q85,MTA NYCT_8469,40.696955,-73.783934,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8455,40.662621,-73.737598,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8342,40.690037,-73.777923,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8049,40.665531,-73.729556,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8480,40.676807,-73.768797,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8467,40.672338,-73.756375,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8449,40.661377,-73.721419,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_7835,40.702355,-73.79122,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_7726,40.677737,-73.770301,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8102,40.657305,-73.743025,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8699,40.701171,-73.803576,2025-01-11T11:24:39.715273
MTA NYCT_Q85,MTA NYCT_8449,40.661377,-73.721419,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8455,40.662621,-73.737598,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8342,40.690037,-73.777923,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8699,40.701171,-73.803576,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8469,40.696955,-73.783934,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8049,40.665531,-73.729556,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8480,40.676807,-73.768797,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_7835,40.702355,-73.79122,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8467,40.672594,-73.757637,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_7726,40.677737,-73.770301,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8102,40.657305,-73.743025,2025-01-11T11:24:47.074386
MTA NYCT_Q85,MTA NYCT_8467,40.702519,-73.799662,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8717,40.697895,-73.785914,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8699,40.671603,-73.764027,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8480,40.66118,-73.720729,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8459,40.699057,-73.787769,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8049,40.693602,-73.78066,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8449,40.672093,-73.761388,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8102,40.678181,-73.771016,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8455,40.657798,-73.741256,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_7835,40.665412,-73.72483,2025-01-11T11:54:45.654215
MTA NYCT_Q85,MTA NYCT_8467,40.702519,-73.799662,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8717,40.697895,-73.785914,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8699,40.671603,-73.764027,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8480,40.66118,-73.720729,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8459,40.699057,-73.787769,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8049,40.694574,-73.781479,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8449,40.672093,-73.761388,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8102,40.678181,-73.771016,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8455,40.657798,-73.741256,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_7835,40.665412,-73.72483,2025-01-11T11:54:52.628062
MTA NYCT_Q85,MTA NYCT_8480,40.679633,-73.773343,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8459,40.66509,-73.735777,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8455,40.684827,-73.771558,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8449,40.701159,-73.803615,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8450,40.689646,-73.777757,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_7726,40.671849,-73.756442,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8717,40.665356,-73.730386,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_7766,40.701088,-73.789881,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_7835,40.665602,-73.736475,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8467,40.666773,-73.75747,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8699,40.658093,-73.744955,2025-01-11T12:24:50.285803
MTA NYCT_Q85,MTA NYCT_8480,40.679633,-73.773343,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_7726,40.671849,-73.756442,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8459,40.664248,-73.736366,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8717,40.665342,-73.729311,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_7766,40.701088,-73.789881,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_7835,40.665602,-73.736475,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8467,40.666773,-73.75747,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8699,40.658093,-73.744955,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8449,40.701159,-73.803615,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8455,40.684827,-73.771558,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8450,40.689532,-73.777673,2025-01-11T12:24:58.675214
MTA NYCT_Q85,MTA NYCT_8467,40.661645,-73.722434,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8102,40.697895,-73.785914,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8717,40.671588,-73.764111,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8459,40.663776,-73.736717,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8449,40.671594,-73.764077,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_7835,40.696187,-73.782905,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8463,40.683196,-73.770089,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8450,40.664579,-73.736117,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_7766,40.665342,-73.729849,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_8699,40.671557,-73.764284,2025-01-11T12:54:55.164069
MTA NYCT_Q85,MTA NYCT_7766,40.665342,-73.728774,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8459,40.663776,-73.736717,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8449,40.671594,-73.764077,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_7835,40.696187,-73.782905,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8463,40.681978,-73.771701,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8102,40.697279,-73.78456,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8717,40.671858,-73.764323,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8450,40.663707,-73.73677,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8699,40.671557,-73.764284,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8467,40.661767,-73.72289,2025-01-11T12:55:05.645976
MTA NYCT_Q85,MTA NYCT_8463,40.661377,-73.721417,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8102,40.661377,-73.738541,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8450,40.666774,-73.757469,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8791,40.683489,-73.769881,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8818,40.665753,-73.75807,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8449,40.661586,-73.738381,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8459,40.697543,-73.784761,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8467,40.692886,-73.78009,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_7766,40.665544,-73.726527,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8049,40.704266,-73.793217,2025-01-11T13:25:00.157086
MTA NYCT_Q85,MTA NYCT_8463,40.661377,-73.721417,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8459,40.698272,-73.786585,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8102,40.661377,-73.738541,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8791,40.681976,-73.771703,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8450,40.667873,-73.756929,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8818,40.665753,-73.75807,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8449,40.661586,-73.738381,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8467,40.694841,-73.781706,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_7766,40.665537,-73.726799,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8049,40.703939,-73.792406,2025-01-11T13:25:13.999217
MTA NYCT_Q85,MTA NYCT_8450,40.70418,-73.793423,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8050,40.695769,-73.782644,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8049,40.671297,-73.756461,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8102,40.664553,-73.734709,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8791,40.657269,-73.743302,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8463,40.671571,-73.764207,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8449,40.680719,-73.77412,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_7766,40.694398,-73.781329,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8715,40.681652,-73.772083,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8717,40.668003,-73.756883,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8818,40.663871,-73.724745,2025-01-11T13:55:07.986798
MTA NYCT_Q85,MTA NYCT_8450,40.70418,-73.793423,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8050,40.695769,-73.782644,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8463,40.673059,-73.763976,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8102,40.664553,-73.734709,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8791,40.657269,-73.743302,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8049,40.670144,-73.756393,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8449,40.680719,-73.77412,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_7766,40.694398,-73.781329,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8715,40.681652,-73.772083,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8717,40.668003,-73.756883,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8818,40.663871,-73.724745,2025-01-11T13:55:19.555021
MTA NYCT_Q85,MTA NYCT_8458,40.68957,-73.777701,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8818,40.691509,-73.779028,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8791,40.671864,-73.756441,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8050,40.665297,-73.735773,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8102,40.699992,-73.788583,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8445,40.701891,-73.802249,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8780,40.674915,-73.765737,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8831,40.691241,-73.778962,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8049,40.665227,-73.724772,2025-01-11T14:25:13.765444
MTA NYCT_Q85,MTA NYCT_8818,40.691509,-73.779028,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8791,40.671864,-73.756441,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8445,40.702177,-73.801002,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8050,40.665297,-73.735773,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8102,40.699992,-73.788583,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8458,40.688969,-73.777242,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8780,40.674915,-73.765737,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8831,40.691241,-73.778962,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8049,40.665227,-73.724772,2025-01-11T14:25:24.744799
MTA NYCT_Q85,MTA NYCT_8049,40.680384,-73.774502,2025-01-11T14:55:18.321181
MTA NYCT_Q85,MTA NYCT_8780,40.661297,-73.721139,2025-01-11T14:55:18.321181
