Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q3,MTA NYCT_8436,40.668316,-73.766339,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_8339,40.712329,-73.785101,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_8453,40.693541,-73.762362,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_8762,40.702548,-73.766365,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_8437,40.661959,-73.816956,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_7767,40.657958,-73.805192,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_7777,40.661492,-73.824111,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_8094,40.662645,-73.783399,2025-01-11T07:54:10.018558
MTA NYCT_Q3,MTA NYCT_7777,40.673127,-73.763959,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8442,40.701828,-73.76553,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8094,40.661492,-73.824111,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8762,40.649434,-73.803592,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8436,40.71089,-73.792541,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_7528,40.679165,-73.761765,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8696,40.70784,-73.795988,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_7767,40.703871,-73.766779,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8453,40.64535,-73.798238,2025-01-11T08:24:07.002328
MTA NYCT_Q3,MTA NYCT_8442,40.700646,-73.764173,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_7767,40.705449,-73.767047,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_8762,40.649434,-73.803592,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_8436,40.71089,-73.792541,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_7777,40.674156,-73.763741,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_7528,40.678658,-73.762088,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_8696,40.708199,-73.796624,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_8453,40.646088,-73.8,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_8094,40.661492,-73.824111,2025-01-11T08:24:14.287366
MTA NYCT_Q3,MTA NYCT_8042,40.710629,-73.793209,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8436,40.702069,-73.765809,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8437,40.707118,-73.767496,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8094,40.679602,-73.761627,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8696,40.667379,-73.76679,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8442,40.645113,-73.791602,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8453,40.654288,-73.806691,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8762,40.661492,-73.824111,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_7777,40.709525,-73.79635,2025-01-11T08:54:11.556337
MTA NYCT_Q3,MTA NYCT_8762,40.661492,-73.824111,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8436,40.702069,-73.765809,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8437,40.707118,-73.767496,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8042,40.711217,-73.791622,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8094,40.679602,-73.761627,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8696,40.665742,-73.767556,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_7777,40.709525,-73.79635,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8442,40.645113,-73.791602,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8453,40.654288,-73.806691,2025-01-11T08:54:18.780041
MTA NYCT_Q3,MTA NYCT_8042,40.66203,-73.770237,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8696,40.661492,-73.824111,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8458,40.707719,-73.767681,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8453,40.692042,-73.762421,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8713,40.707657,-73.795604,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8436,40.661365,-73.790213,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8762,40.680331,-73.761428,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_7528,40.661587,-73.802202,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8442,40.661492,-73.824111,2025-01-11T09:24:16.186276
MTA NYCT_Q3,MTA NYCT_8696,40.661492,-73.824111,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8458,40.706452,-73.76729,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8042,40.66203,-73.770237,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8453,40.692042,-73.762421,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8762,40.681786,-73.760951,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8713,40.707657,-73.795604,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8436,40.661365,-73.790213,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_7528,40.661587,-73.802202,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8442,40.661492,-73.824111,2025-01-11T09:24:23.840409
MTA NYCT_Q3,MTA NYCT_8713,40.686105,-73.761051,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8094,40.701828,-73.76553,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_7528,40.707231,-73.767533,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8442,40.672538,-73.76411,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8458,40.656497,-73.792655,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8453,40.707657,-73.795604,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8042,40.662249,-73.819298,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8696,40.660217,-73.802249,2025-01-11T09:54:20.626285
MTA NYCT_Q3,MTA NYCT_8713,40.685253,-73.760772,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8094,40.701828,-73.76553,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_7528,40.707231,-73.767533,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8442,40.672538,-73.76411,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8458,40.656497,-73.792655,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8453,40.707657,-73.795604,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8042,40.662249,-73.819298,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8696,40.660217,-73.802249,2025-01-11T09:54:28.864407
MTA NYCT_Q3,MTA NYCT_8436,40.685338,-73.760797,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8870,40.70889,-73.797076,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8442,40.712742,-73.783338,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_7767,40.701382,-73.765022,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8696,40.70821,-73.767829,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8453,40.679094,-73.761799,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8713,40.661744,-73.815733,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8094,40.654544,-73.789992,2025-01-11T10:24:25.946746
MTA NYCT_Q3,MTA NYCT_8870,40.709122,-73.797221,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_7767,40.699295,-73.762972,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8436,40.685338,-73.760797,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8442,40.712657,-73.783674,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8696,40.70821,-73.767829,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8453,40.677933,-73.762615,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8713,40.661744,-73.815733,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8094,40.654544,-73.789992,2025-01-11T10:24:33.627047
MTA NYCT_Q3,MTA NYCT_8436,40.707671,-73.795196,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8458,40.674561,-73.763727,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8042,40.705162,-73.767001,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8870,40.674083,-73.763752,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_7769,40.711931,-73.786703,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8442,40.691108,-73.762303,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8713,40.664578,-73.796362,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8094,40.66187,-73.823643,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_7767,40.646598,-73.789694,2025-01-11T10:54:30.759787
MTA NYCT_Q3,MTA NYCT_8436,40.707671,-73.795196,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_8458,40.674561,-73.763727,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_8870,40.674083,-73.763752,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_8042,40.706132,-73.767209,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_7769,40.711931,-73.786703,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_8442,40.691108,-73.762303,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_8094,40.66187,-73.823643,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_7767,40.646598,-73.789694,2025-01-11T10:54:38.341246
MTA NYCT_Q3,MTA NYCT_7769,40.665025,-73.767946,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8042,40.707855,-73.795316,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8713,40.700532,-73.764047,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8762,40.714271,-73.777,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8346,40.68457,-73.7606,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8094,40.67942,-73.761676,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8458,40.711209,-73.791661,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8442,40.653272,-73.806284,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_7767,40.66103,-73.822313,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8870,40.662007,-73.824863,2025-01-11T11:24:36.007238
MTA NYCT_Q3,MTA NYCT_8346,40.68368,-73.760476,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_7769,40.665025,-73.767946,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8042,40.707855,-73.795316,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8713,40.700532,-73.764047,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8762,40.714271,-73.777,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8094,40.67942,-73.761676,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8458,40.711209,-73.791661,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8442,40.653272,-73.806284,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_7767,40.66103,-73.822313,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8870,40.662007,-73.824863,2025-01-11T11:24:42.577301
MTA NYCT_Q3,MTA NYCT_8453,40.701959,-73.765679,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8458,40.701798,-73.765495,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8346,40.661181,-73.823778,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8762,40.670962,-73.764872,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8870,40.659418,-73.774083,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_7528,40.711931,-73.786703,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8042,40.681281,-73.761126,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8433,40.707657,-73.795604,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8094,40.710372,-73.793824,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_7767,40.660505,-73.802249,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_7769,40.662007,-73.824863,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8442,40.658174,-73.803799,2025-01-11T11:54:41.869069
MTA NYCT_Q3,MTA NYCT_8453,40.701959,-73.765679,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8346,40.661181,-73.823778,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8762,40.670962,-73.764872,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8870,40.659418,-73.774083,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8458,40.700119,-73.763616,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8042,40.680395,-73.761409,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_7528,40.711931,-73.786703,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8433,40.707657,-73.795604,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8094,40.710372,-73.793824,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_7767,40.660505,-73.802249,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_7769,40.66193,-73.824207,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8442,40.658174,-73.803799,2025-01-11T11:54:48.737367
MTA NYCT_Q3,MTA NYCT_8442,40.703699,-73.766741,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_8433,40.686105,-73.761051,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_8458,40.646943,-73.788866,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_7769,40.67846,-73.76223,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_8098,40.710588,-73.771813,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_7528,40.671029,-73.764831,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_8870,40.705848,-73.767141,2025-01-11T12:24:46.981497
MTA NYCT_Q3,MTA NYCT_8442,40.703699,-73.766741,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_8458,40.646943,-73.788866,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_7769,40.67846,-73.76223,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_8098,40.710588,-73.771813,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_8433,40.683953,-73.760496,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_7528,40.671029,-73.764831,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_8870,40.706047,-73.767188,2025-01-11T12:24:54.308828
MTA NYCT_Q3,MTA NYCT_7528,40.661492,-73.824111,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8762,40.664359,-73.768355,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8755,40.693632,-73.76234,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8042,40.660812,-73.771215,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8041,40.700213,-73.76371,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8870,40.713829,-73.779019,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8346,40.707848,-73.767719,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_7769,40.709176,-73.796151,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8098,40.659763,-73.776015,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_8433,40.659471,-73.8081,2025-01-11T12:54:51.222079
MTA NYCT_Q3,MTA NYCT_7528,40.661492,-73.824111,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8762,40.664359,-73.768355,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8755,40.693632,-73.76234,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8042,40.660812,-73.771215,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_7769,40.708538,-73.795724,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8041,40.700213,-73.76371,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8870,40.713829,-73.779019,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8346,40.707848,-73.767719,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8098,40.659763,-73.776015,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8433,40.659471,-73.8081,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8458,40.647615,-73.801881,2025-01-11T12:55:00.279247
MTA NYCT_Q3,MTA NYCT_8755,40.646943,-73.788866,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8041,40.647205,-73.788252,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8870,40.660142,-73.772655,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_7769,40.709389,-73.768203,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8458,40.69786,-73.762224,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8762,40.715112,-73.773549,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_7528,40.668859,-73.766046,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8042,40.714525,-73.773151,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8338,40.683576,-73.760469,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8453,40.707775,-73.795674,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8433,40.662408,-73.783136,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8098,40.661566,-73.823659,2025-01-11T13:24:56.195765
MTA NYCT_Q3,MTA NYCT_8755,40.646943,-73.788866,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8041,40.647009,-73.788712,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8870,40.659885,-73.77335,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_7769,40.707072,-73.767481,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8458,40.69786,-73.762224,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8762,40.715112,-73.773549,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8338,40.6833,-73.760475,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_7528,40.668859,-73.766046,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8042,40.714525,-73.773151,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8453,40.707775,-73.795674,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8433,40.662408,-73.783136,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8098,40.661566,-73.823659,2025-01-11T13:25:07.624515
MTA NYCT_Q3,MTA NYCT_8762,40.68875,-73.762025,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_7769,40.661377,-73.770796,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8098,40.677829,-73.762695,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_7528,40.715018,-73.773485,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8433,40.709378,-73.768199,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8094,40.712988,-73.782417,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8453,40.691334,-73.762332,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8338,40.658651,-73.805648,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8870,40.662007,-73.824863,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8041,40.645603,-73.798053,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8755,40.64559,-73.79796,2025-01-11T13:55:01.973294
MTA NYCT_Q3,MTA NYCT_8094,40.713604,-73.779969,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8762,40.68875,-73.762025,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_7528,40.714764,-73.774973,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_7769,40.661344,-73.770819,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8098,40.677829,-73.762695,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8433,40.709779,-73.768791,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8453,40.691368,-73.762337,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8338,40.658651,-73.805648,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8870,40.662007,-73.824863,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8041,40.646325,-73.800364,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8755,40.64559,-73.79796,2025-01-11T13:55:15.466803
MTA NYCT_Q3,MTA NYCT_8447,40.712435,-73.784663,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_7835,40.710621,-73.771825,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8870,40.670967,-73.764869,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8755,40.687982,-73.761899,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8041,40.686015,-73.76102,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8094,40.672823,-73.764039,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8338,40.661477,-73.792268,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8762,40.647107,-73.801341,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8453,40.644769,-73.794222,2025-01-11T14:25:10.357970
MTA NYCT_Q3,MTA NYCT_8447,40.712435,-73.784663,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8870,40.671105,-73.764785,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8755,40.687982,-73.761899,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_7835,40.709992,-73.770005,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8041,40.686015,-73.76102,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8094,40.671895,-73.764311,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8338,40.661477,-73.792268,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8762,40.647107,-73.801341,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8453,40.644769,-73.794222,2025-01-11T14:25:20.805003
MTA NYCT_Q3,MTA NYCT_8447,40.670246,-73.765263,2025-01-11T14:55:15.016570
MTA NYCT_Q3,MTA NYCT_8039,40.700602,-73.764123,2025-01-11T14:55:15.016570
MTA NYCT_Q3,MTA NYCT_7835,40.667974,-73.766505,2025-01-11T14:55:15.016570
MTA NYCT_Q3,MTA NYCT_8094,40.660625,-73.823878,2025-01-11T14:55:15.016570
MTA NYCT_Q3,MTA NYCT_8355,40.713166,-73.781783,2025-01-11T14:55:15.016570
